q2,q3
0.6961906221944647,0.10555818048709208
0.6961906221944647,-0.10555818048709203
0.6961906221944648,0.10555818048709208
0.6300389403822895,-0.09959347381272884
0.6300389403822891,0.09959347381272887
0.6300389403822897,-0.09959347381272893
0.6300389403822896,0.0995934738127288
0.7490274768703367,-0.01705229234524989
0.7490274768703368,0.017052292345250006
0.01800919540939562,0.5534493389323082
0.018009195409395825,-0.5534493389323082
0.018009195409395738,0.5534493389323082
0.7490274768703369,-0.01705229234524996
0.05980501178861805,-0.4675881598360792
0.059805011788617926,0.4675881598360792
0.05980501178861805,-0.4675881598360792
0.05980501178861813,0.4675881598360792
0.06892125140620631,-0.4562633130781819
0.06892125140620621,0.4562633130781819
0.0689212514062063,-0.4562633130781819
0.06892125140620638,0.4562633130781818
0.02520510271997309,0.567439489559417
0.02520510271997309,-0.567439489559417
0.025205102719972956,0.5674394895594169
0.025205102719972956,-0.567439489559417
0.01968644201177729,-0.5664098900261619
0.019686442011777563,0.5664098900261618
0.019686442011777473,-0.5664098900261618
0.019686442011777303,0.5664098900261618
0.04528098303612712,-0.5720753129157565
0.04528098303612744,0.5720753129157569
0.04528098303612731,-0.5720753129157568
0.04528098303612716,0.5720753129157565
0.02658718786690167,0.5658050785805935
0.026587187866901674,-0.5658050785805936
0.026587187866901563,0.5658050785805935
0.02658718786690153,-0.5658050785805936
0.2150496875065316,0.4488821882265235
0.2150496875065315,-0.4488821882265235
0.21504968750653156,0.4488821882265237
0.6158042870558513,0.15889243014349982
0.6158042870558513,-0.15889243014349985
0.6158042870558513,0.15889243014349982
0.6186913913015666,0.15269839341858182
0.6186913913015664,-0.1526983934185818
0.6186913913015664,0.1526983934185818
0.14017344814281574,-0.500788307950364
0.14017344814281554,0.500788307950364
0.14017344814281554,-0.500788307950364
0.14017344814281565,0.500788307950364
0.025325050935807582,0.5545445631538416
0.025325050935807468,-0.5545445631538416
0.02532505093580755,0.5545445631538416
0.004037359802073156,-0.5820352101577273
0.004037359802073244,0.5820352101577274
0.004037359802073083,0.5820352101577273
0.023530244778859708,-0.5745607949973821
0.023530244778859653,0.5745607949973821
0.02353024477885956,-0.5745607949973822
0.02353024477885958,0.5745607949973821
0.02357355677881898,-0.5650499137876142
0.02357355677881883,0.5650499137876139
0.023573556778818703,-0.565049913787614
0.023573556778818804,0.5650499137876142
0.04849313580640135,0.5665682018112776
0.048493135806401313,0.5665682018112778
0.048493135806401313,0.5665682018112778
0.02990779647002958,-0.5790101846920318
0.02990779647002955,-0.5790101846920317
0.02990779647002955,-0.5790101846920317
0.7965831304563251,-0.014005120828774805
0.7965831304563251,-0.014005120828774805
0.7965831304563251,-0.01400512082877477
0.08966079821523586,-0.538783013418316
0.08966079821523586,-0.538783013418316
0.0896607982152359,-0.5387830134183161
0.08047132053183119,0.520465623594104
0.080471320531831,-0.520465623594104
0.05699183876630784,0.5162719701626908
0.0569918387663077,-0.5162719701626907
0.051399181737359335,0.5572208169739962
0.05139918173735897,-0.5572208169739961
0.061889841976979415,0.5567458685518951
0.061889841976979776,-0.556745868551895
0.6801647749738432,-0.019420503298327483
0.6801647749738434,0.019420503298327483
0.6801647749738434,-0.019420503298327504
0.6801647749738434,0.019420503298327504
0.7036153901497251,-0.080220446537739
0.7036153901497249,0.08022044653773902
0.7036153901497249,-0.08022044653773905
0.7036153901497249,0.08022044653773902
0.08637039457129013,-0.4961283178746968
0.08637039457128984,0.4961283178746968
0.0863703945712901,0.4961283178746968
0.08637039457128988,-0.4961283178746968
0.0460548787525352,0.5680340031842818
0.046054878752535146,-0.5680340031842817
0.04605487875253514,0.5680340031842817
0.04605487875253503,-0.5680340031842817
0.04331205838043898,0.5547019847249748
0.04331205838043919,-0.5547019847249749
0.0433120583804392,0.5547019847249748
0.09521769499560656,-0.5078681968284626
0.0952176949956064,0.5078681968284625
0.09521769499560648,-0.5078681968284626
0.09521769499560663,0.5078681968284626
0.7017976204640017,0.0832044870855677
0.7017976204640017,-0.08320448708556771
0.7017976204640016,0.08320448708556773
0.7017976204640017,-0.08320448708556771
0.7099679837801354,-0.044544881600880507
0.7099679837801354,0.044544881600880486
0.7099679837801354,-0.044544881600880416
0.7099679837801353,0.044544881600880576
0.0674976076444335,-0.4681975016083148
0.06749760764443333,0.4681975016083148
0.06749760764443354,0.4681975016083148
0.06749760764443348,-0.4681975016083148
0.05283305081586824,-0.4672230927063739
0.052833050815868345,0.4672230927063739
0.052833050815868386,-0.4672230927063738
0.05283305081586834,0.4672230927063738
0.03658687717302387,-0.5793518425408194
0.036586877173023793,0.5793518425408194
0.03658687717302379,-0.5793518425408192
0.03658687717302378,0.5793518425408194
0.7327983865096849,0.002176696677545263
0.7327983865096849,-0.002176696677545217
0.7327983865096851,0.002176696677545217
0.7327983865096851,-0.002176696677545195
0.7277114602584457,0.0045364434370951294
0.7277114602584455,-0.0045364434370951294
0.7277114602584458,0.004536443437095061
0.7277114602584458,-0.004536443437095084
0.7489555000577622,-0.04180298011444041
0.7489555000577621,0.04180298011444037
0.7489555000577619,-0.04180298011444026
0.7489555000577621,0.041802980114440384
0.7050313302386696,0.11592328047896985
0.7050313302386695,-0.11592328047896977
0.7050313302386692,0.11592328047896977
0.7050313302386695,-0.1159232804789698
0.7358392563753026,0.07125943905726081
0.7358392563753025,-0.0712594390572608
0.7358392563753026,0.07125943905726081
0.7358392563753027,-0.0712594390572608
0.7382519070897192,0.06609498763915966
0.7382519070897192,-0.06609498763915969
0.7382519070897192,0.06609498763915972
0.7382519070897192,-0.06609498763915972
0.7091640012960719,0.03594465010877583
0.7091640012960718,-0.03594465010877578
0.7091640012960719,0.035944650108775685
0.7091640012960718,-0.03594465010877583
0.10281239508271617,0.5097638410918762
0.10281239508271592,-0.509763841091876
0.10281239508271592,0.5097638410918761
0.10281239508271604,-0.5097638410918762
0.10458363449363307,0.5079474546331716
0.10458363449363288,-0.5079474546331715
0.1045836344936328,0.5079474546331716
0.10458363449363292,-0.5079474546331716
0.06706948344859542,0.4945380071040582
0.06706948344859501,-0.4945380071040581
0.06706948344859517,0.4945380071040582
0.06706948344859529,-0.4945380071040582
0.04897563849257914,-0.5713470856715477
0.0489756384925792,0.5713470856715477
0.04897563849257933,-0.5713470856715476
0.048975638492579215,0.5713470856715477
0.7905939307568028,0.045748369376330006
0.7905939307568027,-0.045748369376330006
0.7905939307568023,0.04574836937632997
0.12101518815419302,0.5591594312395812
0.12101518815419328,-0.5591594312395813
0.12101518815419313,0.5591594312395812
0.03086017230879125,-0.5516733482436569
0.030860172308791223,0.5516733482436569
0.030860172308791105,-0.5516733482436569
0.7732180447543945,-0.08385722440917671
0.7732180447543942,0.08385722440917663
0.773218044754394,-0.08385722440917676
0.018402823223371827,0.5877268336876149
0.0184028232233718,-0.587726833687615
0.018402823223371747,0.5877268336876149
0.6295634240582131,0.2035661722223341
0.6295634240582131,0.2035661722223341
0.09523376487554397,-0.6093329325416124
0.09523376487554412,0.6093329325416125
0.09523376487554423,-0.6093329325416124
0.09523376487554412,0.6093329325416122
0.5993308581615079,-0.20388824468893865
0.5993308581615079,-0.20388824468893865
0.029423377202175607,0.5796752110393121
0.029423377202175607,-0.5796752110393119
0.029423377202175787,0.5796752110393119
0.02942337720217568,-0.5796752110393119
0.7220580659198681,-0.1085521404373114
0.7220580659198683,0.1085521404373114
0.7220580659198683,-0.1085521404373114
0.7220580659198683,0.10855214043731144
0.08444553919737287,0.5705463610476669
0.08444553919737267,-0.570546361047667
0.08444553919737299,-0.5705463610476669
0.08444553919737292,0.570546361047667
0.14777423298462194,0.54203549838815
0.14777423298462214,-0.54203549838815
0.1477742329846222,0.54203549838815
0.14777423298462208,-0.54203549838815
0.6747312886331505,0.03243852817438172
0.6747312886331505,-0.03243852817438159
0.6747312886331506,0.032438528174381684
0.07176183585914113,-0.5285887438473922
0.07176183585914088,0.5285887438473923
0.07176183585914095,0.5285887438473921
0.06768756293225801,0.5497702694634004
0.06768756293225782,-0.5497702694634005
0.06768756293225776,0.5497702694634004
0.06768756293225776,-0.5497702694634004
0.7360537886991446,-0.03554610701132732
0.7360537886991447,0.035546107011327335
0.7360537886991448,-0.035546107011327335
0.7360537886991446,0.035546107011327266
0.09732318537808854,0.5096821897596443
0.0973231853780884,-0.5096821897596444
0.09732318537808833,0.5096821897596444
0.09732318537808844,-0.5096821897596444
0.7547842886736728,-0.057944287339635026
0.7547842886736726,0.057944287339634935
0.7547842886736728,-0.057944287339634935
0.09797008671758207,0.5114072461191757
0.09797008671758196,-0.5114072461191757
0.09797008671758188,0.5114072461191757
0.09797008671758188,-0.5114072461191757
0.10371951075487036,0.5050688744421082
0.10371951075487026,-0.5050688744421082
0.10371951075487007,0.5050688744421081
0.10371951075487017,-0.5050688744421082
0.07225427757291147,-0.5824101223240086
0.07225427757291161,0.5824101223240086
0.07225427757291153,-0.5824101223240087
0.07225427757291142,0.5824101223240086
0.026546046147042385,-0.5906083702431313
0.026546046147042538,0.5906083702431315
0.02654604614704268,0.5906083702431313
0.02654604614704236,-0.5906083702431313
0.0594470599483589,-0.5854780350772752
0.059447059948358985,0.5854780350772752
0.059447059948359214,-0.5854780350772752
0.060814143720694325,-0.56810412665711
0.060814143720693985,0.56810412665711
0.060814143720694026,-0.56810412665711
0.028486422795563793,-0.5591784000498385
0.028486422795563945,0.5591784000498385
0.02848642279556408,-0.5591784000498385
0.75021558610432,-0.026715087867514427
0.75021558610432,0.026715087867514472
0.75021558610432,-0.026715087867514427
0.7502155861043199,0.02671508786751436
0.006203366613216296,-0.5474653677563561
0.006203366613216358,0.547465367756356
0.0062033666132164465,-0.5474653677563561
0.08268984854582287,-0.5696713819768713
0.08268984854582294,0.5696713819768714
0.08268984854582309,-0.5696713819768713
0.08268984854582306,0.5696713819768715
0.14075053143887506,-0.4838416179335632
0.14075053143887495,0.4838416179335633
0.14075053143887487,-0.4838416179335633
0.14075053143887492,0.4838416179335633
0.7045953333073934,0.10424392149195497
0.7045953333073934,-0.10424392149195497
0.7045953333073934,-0.10424392149195492
0.7045953333073934,0.10424392149195487
0.7661466885162534,0.015700377677565026
0.7661466885162533,-0.015700377677565037
0.7661466885162533,0.015700377677565082
0.7661466885162533,-0.015700377677565068
0.6988310945838729,0.09557036892191764
0.6988310945838729,-0.0955703689219176
0.6988310945838728,0.09557036892191756
0.6988310945838729,-0.09557036892191756
0.11112259857178117,0.5085080770187329
0.11112259857178146,-0.5085080770187329
0.11112259857178132,0.5085080770187328
0.034081423613597166,-0.5851809334195779
0.03408142361359735,0.5851809334195779
0.034081423613597124,-0.5851809334195779
0.0778349749378265,-0.6152392830395419
0.07783497493782662,0.615239283039542
0.07783497493782672,-0.615239283039542
0.0953030983776456,0.5651939875268469
0.09530309837764574,-0.5651939875268469
0.09530309837764586,0.5651939875268469
0.05473549535041649,-0.5859280156973599
0.054735495350416524,0.5859280156973597
0.054735495350416725,-0.5859280156973597
0.6874186595567615,0.006793947904176989
0.6874186595567617,-0.006793947904176989
0.6874186595567617,0.006793947904177035
0.029709933070821686,-0.5669090461230396
0.029709933070821364,0.5669090461230397
0.02970993307082145,-0.5669090461230396
0.10806604795716114,0.5462239828852972
0.10806604795716092,-0.546223982885297
0.10806604795716107,0.546223982885297
0.7370040818535188,-0.0966804016996874
0.7370040818535188,0.0966804016996872
0.7370040818535186,-0.09668040169968728
0.061106216680390714,0.5681838063419085
0.061106216680390964,-0.5681838063419083
0.061106216680390665,-0.5681838063419085
0.12221441806266145,0.5588837885867595
0.1222144180626613,-0.5588837885867595
0.12221441806266135,0.5588837885867595
0.011497275207733335,-0.5842240407730239
0.01149727520773357,0.5842240407730239
0.011497275207733505,-0.5842240407730239
0.011497275207733405,0.5842240407730239
0.006761311778327317,-0.5797598239094309
0.00676131177832722,0.579759823909431
0.006761311778327121,-0.5797598239094309
0.006761311778327182,0.5797598239094309
0.16712434972583656,0.4495070997809041
0.16712434972583634,-0.449507099780904
0.16712434972583648,0.449507099780904
0.027168927650087767,-0.5942614992931476
0.027168927650087688,0.5942614992931476
0.027168927650088017,-0.5942614992931476
0.055418199166079735,-0.5912223911973548
0.05541819916607978,0.5912223911973549
0.05541819916607995,-0.5912223911973549
0.7575026174812073,0.06815611943103048
0.7575026174812072,-0.06815611943103053
0.7575026174812073,-0.06815611943103045
0.10098107208407517,-0.531064696184567
0.10098107208407507,0.531064696184567
0.10098107208407507,-0.5310646961845671
0.7129346515688402,0.0783177657191305
0.7129346515688403,-0.07831776571913046
0.7129346515688403,0.07831776571913049
0.045641834505255455,0.5741512219220313
0.045641834505255316,-0.5741512219220313
0.04564183450525542,0.5741512219220314
0.04564183450525528,-0.5741512219220312
0.008793891778976295,-0.5805578924808152
0.008793891778976055,0.5805578924808152
0.008793891778976135,-0.5805578924808152
0.008793891778976288,0.5805578924808152
0.6856733058382781,-0.019865134787916308
0.6856733058382781,0.019865134787916308
0.6856733058382779,-0.019865134787916284
0.6856733058382782,0.019865134787916284
0.09346793955301724,-0.5589694057594414
0.09346793955301697,0.5589694057594415
0.09346793955301703,-0.5589694057594414
0.09346793955301712,0.5589694057594415
0.10966209860710567,-0.5428555701751343
0.10966209860710542,0.5428555701751342
0.10966209860710556,-0.5428555701751342
0.10966209860710573,0.5428555701751343
0.10814460640830256,0.5749666719855611
0.10814460640830242,-0.5749666719855611
0.07401555554582505,0.562745003027786
0.07401555554582498,-0.5627450030277859
0.09351502302551627,-0.5595408456756981
0.09351502302551612,0.559540845675698
0.09351502302551606,-0.559540845675698
0.09351502302551608,0.559540845675698
0.7848858810418329,-0.01560464980332984
0.7848858810418327,0.01560464980332975
0.7848858810418331,-0.01560464980332975
0.7882498029073287,0.04220018065035636
0.7882498029073286,-0.04220018065035643
0.03668332173142001,0.5948977717564959
0.03668332173141985,-0.5948977717564959
0.1230849727300054,0.5813429999228003
0.12308497273000556,-0.5813429999228001
0.07006133109495795,0.6033275803655264
